2.24030,0.828442
2.24032,0.829394
2.24034,0.910617
2.24036,0.967426
2.24038,0.986118
2.24040,0.991520
2.24042,0.993575
2.24044,0.994430
2.24046,0.994576
2.24048,0.993816
2.24050,0.990480
2.24052,0.977431
2.24054,0.948764
2.24056,0.937696
2.24058,0.962088
2.24060,0.983140
2.24062,0.987380
2.24064,0.981586
2.24066,0.980521
2.24068,0.988008
2.24070,0.989923
2.24072,0.982503
2.24074,0.975198
2.24076,0.980995
2.24078,0.990243
2.24080,0.992217
2.24082,0.988749
2.24084,0.988044
2.24086,0.992721
2.24088,0.996007
2.24090,0.996909
2.24092,0.996858
2.24094,0.995864
2.24096,0.992526
2.24098,0.986118
2.24100,0.976343
2.24102,0.958842
2.24104,0.955942
2.24106,0.973939
2.24108,0.987952
2.24110,0.992032
2.24112,0.988349
2.24114,0.978577
2.24116,0.976521
2.24118,0.981756
2.24120,0.971600
2.24122,0.944743
2.24124,0.943577
2.24126,0.971711
2.24128,0.988420
2.24130,0.992913
2.24132,0.993776
2.24134,0.993189
2.24136,0.990419
2.24138,0.979916
2.24140,0.951683
2.24142,0.927050
2.24144,0.932105
2.24146,0.921159
2.24148,0.917434
2.24150,0.938656
2.24152,0.916015
2.24154,0.869681
2.24156,0.901311
2.24158,0.960307
2.24160,0.983433
2.24162,0.987810
2.24164,0.982541
2.24166,0.959846
2.24168,0.934514
2.24170,0.949757
2.24172,0.979300
2.24174,0.991429
2.24176,0.994682
2.24178,0.995770
2.24180,0.995997
2.24182,0.994919
2.24184,0.990675
2.24186,0.986403
2.24188,0.989846
2.24190,0.995089
2.24192,0.997163
2.24194,0.997760
2.24196,0.997973
2.24198,0.998113
2.24200,0.998267
2.24202,0.998363
2.24204,0.998383
2.24206,0.998384
2.24208,0.998384
2.24210,0.998384
2.24212,0.998384
2.24214,0.998383
2.24216,0.998370
2.24218,0.998282
2.24220,0.998081
2.24222,0.997894
2.24224,0.997746
2.24226,0.997550
2.24228,0.997223
2.24230,0.996714
2.24232,0.995879
2.24234,0.994152
2.24236,0.989191
2.24238,0.972348
2.24240,0.934469
2.24242,0.912107
2.24244,0.938004
2.24246,0.959651
2.24248,0.969112
2.24250,0.984130
2.24252,0.992982
2.24254,0.995717
2.24256,0.996692
2.24258,0.997184
2.24260,0.997491
2.24262,0.997735
2.24264,0.997959
2.24266,0.998111
2.24268,0.998065
2.24270,0.997883
2.24272,0.997607
2.24274,0.997035
2.24276,0.995749
2.24278,0.992277
2.24280,0.986684
2.24282,0.983159
2.24284,0.977320
2.24286,0.963285
2.24288,0.949096
2.24290,0.943141
2.24292,0.939047
2.24294,0.942029
2.24296,0.949542
2.24298,0.970461
2.24300,0.988197
2.24302,0.994296
2.24304,0.996129
2.24306,0.996980
2.24308,0.997491
2.24310,0.997764
2.24312,0.997856
2.24314,0.997890
2.24316,0.997947
2.24318,0.998042
2.24320,0.998070
2.24322,0.997955
2.24324,0.997758
2.24326,0.997462
2.24328,0.996877
2.24330,0.995283
2.24332,0.990009
2.24334,0.976662
2.24336,0.958837
2.24338,0.958845
2.24340,0.978930
2.24342,0.991127
2.24344,0.993135
2.24346,0.988776
2.24348,0.980553
2.24350,0.981390
2.24352,0.989754
2.24354,0.993778
2.24356,0.992874
2.24358,0.986793
2.24360,0.977232
2.24362,0.972133
2.24364,0.977863
2.24366,0.988131
2.24368,0.992214
2.24370,0.990770
2.24372,0.980955
2.24374,0.954417
2.24376,0.936215
2.24378,0.947504
2.24380,0.936151
2.24382,0.912289
2.24384,0.937669
2.24386,0.973492
2.24388,0.986930
2.24390,0.989507
2.24392,0.988479
2.24394,0.983458
2.24396,0.965620
2.24398,0.909227
2.24400,0.828031
2.24402,0.815190
2.24404,0.858797
2.24406,0.912136
2.24408,0.955428
2.24410,0.978816
2.24412,0.986781
2.24414,0.987240
2.24416,0.981828
2.24418,0.974955
2.24420,0.976262
2.24422,0.982496
2.24424,0.982527
2.24426,0.969857
2.24428,0.922657
2.24430,0.826796
2.24432,0.798707
2.24434,0.887127
2.24436,0.955212
2.24438,0.978930
2.24440,0.987686
2.24442,0.991738
2.24444,0.993845
2.24446,0.995066
2.24448,0.995830
2.24450,0.996355
2.24452,0.996727
2.24454,0.997003
2.24456,0.997218
2.24458,0.997428
2.24460,0.997634
2.24462,0.997771
2.24464,0.997850
2.24466,0.997909
2.24468,0.997958
2.24470,0.997999
2.24472,0.998035
2.24474,0.998066
2.24476,0.998093
2.24478,0.998116
2.24480,0.998136
2.24482,0.998154
2.24484,0.998166
2.24486,0.998158
2.24488,0.998123
2.24490,0.998098
2.24492,0.998086
2.24494,0.998072
2.24496,0.998051
2.24498,0.998019
2.24500,0.997972
2.24502,0.997903
2.24504,0.997799
2.24506,0.997649
2.24508,0.997386
2.24510,0.996793
2.24512,0.995157
2.24514,0.988951
2.24516,0.970263
2.24518,0.953826
2.24520,0.968566
2.24522,0.988126
2.24524,0.994950
2.24526,0.996730
2.24528,0.997377
2.24530,0.997691
2.24532,0.997832
2.24534,0.997859
2.24536,0.997799
2.24538,0.997624
2.24540,0.997063
2.24542,0.995040
2.24544,0.991169
2.24546,0.989540
2.24548,0.988336
2.24550,0.985961
2.24552,0.990040
2.24554,0.994374
2.24556,0.993524
2.24558,0.988754
2.24560,0.987401
2.24562,0.989844
2.24564,0.989871
2.24566,0.992035
2.24568,0.995501
2.24570,0.996931
2.24572,0.997263
2.24574,0.997285
2.24576,0.997173
2.24578,0.996914
2.24580,0.996329
2.24582,0.994961
2.24584,0.991062
2.24586,0.982033
2.24588,0.973734
2.24590,0.970086
2.24592,0.964429
2.24594,0.944000
2.24596,0.917304
2.24598,0.910626
2.24600,0.926214
2.24602,0.952757
2.24604,0.954434
2.24606,0.933079
2.24608,0.897984
2.24610,0.896394
2.24612,0.938856
2.24614,0.958870
2.24616,0.963917
2.24618,0.971687
2.24620,0.972247
2.24622,0.948885
2.24624,0.926916
2.24626,0.945340
2.24628,0.964123
2.24630,0.967982
2.24632,0.967763
2.24634,0.952940
2.24636,0.951612
2.24638,0.973904
2.24640,0.988005
2.24642,0.991476
2.24644,0.990833
2.24646,0.985265
2.24648,0.962893
2.24650,0.914051
2.24652,0.898091
2.24654,0.942967
2.24656,0.975710
2.24658,0.982846
2.24660,0.983334
2.24662,0.976459
2.24664,0.967596
2.24666,0.976055
2.24668,0.987250
2.24670,0.987116
2.24672,0.982766
2.24674,0.986407
2.24676,0.989629
2.24678,0.983664
2.24680,0.958835
2.24682,0.921313
2.24684,0.923427
2.24686,0.938637
2.24688,0.922063
2.24690,0.930264
2.24692,0.966044
2.24694,0.984407
2.24696,0.987326
2.24698,0.982430
2.24700,0.977834
2.24702,0.981956
2.24704,0.985998
2.24706,0.983998
2.24708,0.973670
2.24710,0.938358
2.24712,0.848572
2.24714,0.770550
2.24716,0.829774
2.24718,0.908506
2.24720,0.911186
2.24722,0.868277
2.24724,0.796552
2.24726,0.726542
2.24728,0.771912
2.24730,0.857653
2.24732,0.887433
2.24734,0.929377
2.24736,0.968710
2.24738,0.983477
2.24740,0.988063
2.24742,0.989330
2.24744,0.987923
2.24746,0.979362
2.24748,0.951450
2.24750,0.919546
2.24752,0.936193
2.24754,0.971353
2.24756,0.983965
2.24758,0.980378
2.24760,0.976097
2.24762,0.982622
2.24764,0.990251
2.24766,0.991428
2.24768,0.989527
2.24770,0.991303
2.24772,0.994830
2.24774,0.996470
2.24776,0.997011
2.24778,0.997243
2.24780,0.997334
2.24782,0.997363
2.24784,0.997319
2.24786,0.997153
2.24788,0.996781
2.24790,0.995852
2.24792,0.992820
2.24794,0.983524
2.24796,0.969443
2.24798,0.963832
2.24800,0.971816
2.24802,0.983072
2.24804,0.990897
2.24806,0.995223
2.24808,0.996700
2.24810,0.997272
2.24812,0.997621
2.24814,0.997845
2.24816,0.998013
2.24818,0.998123
2.24820,0.998195
2.24822,0.998223
2.24824,0.998210
2.24826,0.998175
2.24828,0.998117
2.24830,0.998008
2.24832,0.997749
2.24834,0.996925
2.24836,0.993973
2.24838,0.988728
2.24840,0.988680
2.24842,0.993789
2.24844,0.996493
2.24846,0.996791
2.24848,0.995113
2.24850,0.989788
2.24852,0.985783
2.24854,0.990432
2.24856,0.995620
2.24858,0.997306
2.24860,0.997654
2.24862,0.997672
2.24864,0.997504
2.24866,0.996883
2.24868,0.994515
2.24870,0.988639
2.24872,0.984613
2.24874,0.987401
2.24876,0.987989
2.24878,0.988724
2.24880,0.992525
2.24882,0.992582
2.24884,0.987353
2.24886,0.985253
2.24888,0.987159
2.24890,0.981673
2.24892,0.978374
2.24894,0.986862
2.24896,0.993923
2.24898,0.996090
2.24900,0.996540
2.24902,0.996368
2.24904,0.995401
2.24906,0.991896
2.24908,0.984112
2.24910,0.978550
2.24912,0.976170
2.24914,0.964341
2.24916,0.940405
2.24918,0.938501
2.24920,0.967752
2.24922,0.987617
2.24924,0.993675
2.24926,0.995417
2.24928,0.995976
2.24930,0.995788
2.24932,0.993668
2.24934,0.986519
2.24936,0.979925
2.24938,0.985628
2.24940,0.992921
2.24942,0.994279
2.24944,0.991807
2.24946,0.990840
2.24948,0.993773
2.24950,0.995932
2.24952,0.996392
2.24954,0.996265
2.24956,0.995885
2.24958,0.995184
2.24960,0.993752
2.24962,0.990031
2.24964,0.976976
2.24966,0.941057
2.24968,0.911927
2.24970,0.935416
2.24972,0.952455
2.24974,0.918197
2.24976,0.877358
2.24978,0.910164
2.24980,0.962582
2.24982,0.984425
2.24984,0.991051
2.24986,0.993675
2.24988,0.994946
2.24990,0.995631
2.24992,0.995999
2.24994,0.996114
2.24996,0.995810
2.24998,0.994054
2.25000,0.989185
2.25002,0.986177
2.25004,0.990428
2.25006,0.994405
2.25008,0.995419
2.25010,0.995292
2.25012,0.994601
2.25014,0.993111
2.25016,0.989596
2.25018,0.978699
2.25020,0.942007
2.25022,0.881085
2.25024,0.877789
2.25026,0.935106
2.25028,0.974849
2.25030,0.988404
2.25032,0.992506
2.25034,0.994058
2.25036,0.994664
2.25038,0.994585
2.25040,0.993168
2.25042,0.989906
2.25044,0.988636
2.25046,0.990228
2.25048,0.989535
2.25050,0.983727
2.25052,0.962879
2.25054,0.897643
2.25056,0.809028
2.25058,0.834265
2.25060,0.927467
2.25062,0.972267
2.25064,0.981114
2.25066,0.977500
2.25068,0.978405
2.25070,0.987189
2.25072,0.992744
2.25074,0.994041
2.25076,0.992814
2.25078,0.986999
2.25080,0.978502
2.25082,0.976499
2.25084,0.978764
2.25086,0.983009
2.25088,0.981685
2.25090,0.976082
2.25092,0.972829
2.25094,0.952814
2.25096,0.932257
2.25098,0.951218
2.25100,0.969175
2.25102,0.972366
2.25104,0.978331
2.25106,0.976129
2.25108,0.974799
2.25110,0.979578
2.25112,0.972504
2.25114,0.964601
2.25116,0.975758
2.25118,0.988244
2.25120,0.990288
2.25122,0.985155
2.25124,0.979924
2.25126,0.975847
2.25128,0.973673
2.25130,0.980993
2.25132,0.984601
2.25134,0.986065
2.25136,0.991590
2.25138,0.995145
2.25140,0.996198
2.25142,0.996410
2.25144,0.995914
2.25146,0.993921
2.25148,0.989652
2.25150,0.988124
2.25152,0.991214
2.25154,0.992038
2.25156,0.985956
2.25158,0.971530
2.25160,0.960285
2.25162,0.962240
2.25164,0.976845
2.25166,0.989712
2.25168,0.994277
2.25170,0.995692
2.25172,0.996597
2.25174,0.996941
2.25176,0.996689
2.25178,0.996221
2.25180,0.996274
2.25182,0.996046
2.25184,0.993476
2.25186,0.989083
2.25188,0.987307
2.25190,0.984472
2.25192,0.982939
2.25194,0.989224
2.25196,0.994192
2.25198,0.994913
2.25200,0.995094
2.25202,0.995976
2.25204,0.996386
2.25206,0.996103
2.25208,0.995044
2.25210,0.993375
2.25212,0.992391
2.25214,0.990949
2.25216,0.983959
2.25218,0.956365
2.25220,0.898409
2.25222,0.877871
2.25224,0.925927
2.25226,0.959747
2.25228,0.970937
2.25230,0.981151
2.25232,0.984257
2.25234,0.982688
2.25236,0.981519
2.25238,0.972863
2.25240,0.934378
2.25242,0.870499
2.25244,0.876686
2.25246,0.941878
2.25248,0.976301
2.25250,0.986143
2.25252,0.991251
2.25254,0.994168
2.25256,0.995392
2.25258,0.995783
2.25260,0.995241
2.25262,0.993353
2.25264,0.992272
2.25266,0.994047
2.25268,0.995812
2.25270,0.996047
2.25272,0.994503
2.25274,0.990982
2.25276,0.989045
2.25278,0.989464
2.25280,0.991519
2.25282,0.994534
2.25284,0.996002
2.25286,0.996226
2.25288,0.995852
2.25290,0.994692
2.25292,0.991582
2.25294,0.986910
2.25296,0.982616
2.25298,0.967706
2.25300,0.934329
2.25302,0.924049
2.25304,0.942269
2.25306,0.937415
2.25308,0.937684
2.25310,0.958554
2.25312,0.977432
2.25314,0.988302
2.25316,0.992601
2.25318,0.993725
2.25320,0.993188
2.25322,0.989992
2.25324,0.983670
2.25326,0.976837
2.25328,0.967787
2.25330,0.950477
2.25332,0.917002
2.25334,0.906442
2.25336,0.938135
2.25338,0.970165
2.25340,0.979710
2.25342,0.981239
2.25344,0.980954
2.25346,0.976772
2.25348,0.978810
2.25350,0.986038
2.25352,0.987512
2.25354,0.983550
2.25356,0.982960
2.25358,0.983710
2.25360,0.974864
2.25362,0.938658
2.25364,0.856204
2.25366,0.816841
2.25368,0.890635
2.25370,0.957960
2.25372,0.981565
2.25374,0.988511
2.25376,0.990968
2.25378,0.991456
2.25380,0.989534
2.25382,0.983744
2.25384,0.979510
2.25386,0.983528
2.25388,0.987327
2.25390,0.984458
2.25392,0.978668
2.25394,0.978920
2.25396,0.980097
2.25398,0.973358
2.25400,0.948949
2.25402,0.871819
2.25404,0.727961
2.25406,0.635652
2.25408,0.657955
2.25410,0.778393
2.25412,0.905539
2.25414,0.960356
2.25416,0.977537
2.25418,0.983742
2.25420,0.985086
2.25422,0.980861
2.25424,0.973856
2.25426,0.976281
2.25428,0.984242
2.25430,0.986894
2.25432,0.983285
2.25434,0.967247
2.25436,0.923299
2.25438,0.880213
2.25440,0.905668
2.25442,0.953596
2.25444,0.968640
2.25446,0.968996
2.25448,0.978082
2.25450,0.988267
2.25452,0.992578
2.25454,0.994066
2.25456,0.994621
2.25458,0.994617
2.25460,0.994007
2.25462,0.992096
2.25464,0.985640
2.25466,0.967402
2.25468,0.941935
2.25470,0.933170
2.25472,0.946944
2.25474,0.972735
2.25476,0.988328
2.25478,0.993265
2.25480,0.994702
2.25482,0.995106
2.25484,0.994723
2.25486,0.992571
2.25488,0.985518
2.25490,0.974138
2.25492,0.973771
2.25494,0.984891
2.25496,0.991757
2.25498,0.992085
2.25500,0.986422
2.25502,0.981069
2.25504,0.985790
2.25506,0.991140
2.25508,0.989662
2.25510,0.983900
2.25512,0.976402
2.25514,0.967599
2.25516,0.971290
2.25518,0.981417
2.25520,0.984343
2.25522,0.987297
2.25524,0.991016
2.25526,0.992943
2.25528,0.993896
2.25530,0.993960
2.25532,0.992863
2.25534,0.989223
2.25536,0.978855
2.25538,0.961652
2.25540,0.954316
2.25542,0.953740
2.25544,0.926337
2.25546,0.877648
2.25548,0.873510
2.25550,0.923035
2.25552,0.962151
2.25554,0.969950
2.25556,0.950973
2.25558,0.910509
2.25560,0.895717
2.25562,0.925335
2.25564,0.947339
2.25566,0.964915
2.25568,0.975422
2.25570,0.981409
2.25572,0.988613
2.25574,0.992371
2.25576,0.993238
2.25578,0.993126
2.25580,0.992657
2.25582,0.991368
2.25584,0.987375
2.25586,0.974630
2.25588,0.947350
2.25590,0.932705
2.25592,0.946601
2.25594,0.937037
2.25596,0.861658
2.25598,0.776910
2.25600,0.802107
2.25602,0.878975
2.25604,0.932825
2.25606,0.957361
2.25608,0.967054
2.25610,0.977564
2.25612,0.979210
2.25614,0.966291
2.25616,0.955878
2.25618,0.968446
2.25620,0.984735
2.25622,0.991560
2.25624,0.993778
2.25626,0.994605
2.25628,0.994917
2.25630,0.994950
2.25632,0.994625
2.25634,0.993423
2.25636,0.989865
2.25638,0.983167
2.25640,0.972910
2.25642,0.956978
2.25644,0.953022
2.25646,0.965921
2.25648,0.978340
2.25650,0.983515
2.25652,0.983140
2.25654,0.985467
2.25656,0.987734
2.25658,0.986176
2.25660,0.979915
2.25662,0.963893
2.25664,0.926157
2.25666,0.829387
2.25668,0.696545
2.25670,0.711298
2.25672,0.837996
2.25674,0.927634
2.25676,0.966172
2.25678,0.979168
2.25680,0.982735
2.25682,0.980657
2.25684,0.977624
2.25686,0.978538
2.25688,0.975701
2.25690,0.956226
2.25692,0.890445
2.25694,0.783751
2.25696,0.777724
2.25698,0.862547
2.25700,0.915030
2.25702,0.946135
2.25704,0.952505
2.25706,0.927646
2.25708,0.902192
2.25710,0.862675
2.25712,0.811258
2.25714,0.856510
2.25716,0.937859
2.25718,0.973258
2.25720,0.981547
2.25722,0.978585
2.25724,0.970377
2.25726,0.960919
2.25728,0.947555
2.25730,0.952954
2.25732,0.973137
2.25734,0.980854
2.25736,0.972417
2.25738,0.959002
2.25740,0.962004
2.25742,0.979545
2.25744,0.990045
2.25746,0.992995
2.25748,0.993653
2.25750,0.992993
2.25752,0.989695
2.25754,0.981653
2.25756,0.966638
2.25758,0.945693
2.25760,0.942465
2.25762,0.960241
2.25764,0.979708
2.25766,0.989931
2.25768,0.992980
2.25770,0.992857
2.25772,0.989159
2.25774,0.983921
2.25776,0.983475
2.25778,0.985494
2.25780,0.988799
2.25782,0.990375
2.25784,0.987165
2.25786,0.974693
2.25788,0.947806
2.25790,0.920764
2.25792,0.899154
2.25794,0.895476
2.25796,0.933410
2.25798,0.971062
2.25800,0.986324
2.25802,0.991595
2.25804,0.993365
2.25806,0.992828
2.25808,0.989660
2.25810,0.986722
2.25812,0.988568
2.25814,0.990670
2.25816,0.986925
2.25818,0.972539
2.25820,0.950133
2.25822,0.950905
2.25824,0.973358
2.25826,0.986970
2.25828,0.991163
2.25830,0.992130
2.25832,0.991940
2.25834,0.990661
2.25836,0.987627
2.25838,0.980451
2.25840,0.959177
2.25842,0.895282
2.25844,0.799086
2.25846,0.803227
2.25848,0.895475
2.25850,0.940745
2.25852,0.938128
2.25854,0.943475
2.25856,0.968113
2.25858,0.984500
2.25860,0.990637
2.25862,0.993082
2.25864,0.994344
2.25866,0.995073
2.25868,0.995516
2.25870,0.995777
2.25872,0.995859
2.25874,0.995719
2.25876,0.995246
2.25878,0.994138
2.25880,0.991246
2.25882,0.982293
2.25884,0.961621
2.25886,0.947546
2.25888,0.963384
2.25890,0.983458
2.25892,0.991824
2.25894,0.994589
2.25896,0.995697
2.25898,0.996252
2.25900,0.996561
2.25902,0.996709
2.25904,0.996697
2.25906,0.996520
2.25908,0.996140
2.25910,0.995357
2.25912,0.993772
2.25914,0.989870
2.25916,0.978583
2.25918,0.957189
2.25920,0.946605
2.25922,0.958574
2.25924,0.974866
2.25926,0.987408
2.25928,0.993304
2.25930,0.995304
2.25932,0.996092
2.25934,0.996460
2.25936,0.996617
2.25938,0.996640
2.25940,0.996503
2.25942,0.996124
2.25944,0.995208
2.25946,0.992726
2.25948,0.985200
2.25950,0.969025
2.25952,0.950484
2.25954,0.944880
2.25956,0.958549
2.25958,0.972688
2.25960,0.984444
2.25962,0.991987
2.25964,0.994580
2.25966,0.994613
2.25968,0.992032
2.25970,0.989193
2.25972,0.991426
2.25974,0.994691
2.25976,0.995604
2.25978,0.995373
2.25980,0.994483
2.25982,0.992356
2.25984,0.986504
2.25986,0.970504
2.25988,0.945858
2.25990,0.937515
2.25992,0.943660
2.25994,0.950099
2.25996,0.965270
2.25998,0.970458
2.26000,0.953473
2.26002,0.942974
2.26004,0.952330
2.26006,0.955340
2.26008,0.963133
2.26010,0.971163
2.26012,0.963055
2.26014,0.936953
2.26016,0.918360
2.26018,0.943981
2.26020,0.968037
2.26022,0.963022
2.26024,0.946128
2.26026,0.939139
2.26028,0.919004
2.26030,0.888602
2.26032,0.913010
2.26034,0.960256
2.26036,0.982157
2.26038,0.987330
2.26040,0.983315
2.26042,0.975519
2.26044,0.979218
2.26046,0.988957
2.26048,0.993215
2.26050,0.994135
2.26052,0.993933
2.26054,0.992652
2.26056,0.988651
2.26058,0.977401
2.26060,0.960764
2.26062,0.960961
2.26064,0.977282
2.26066,0.988190
2.26068,0.991794
2.26070,0.992565
2.26072,0.992073
2.26074,0.989962
2.26076,0.982881
2.26078,0.965865
2.26080,0.952298
2.26082,0.957545
2.26084,0.950302
2.26086,0.899084
2.26088,0.851380
2.26090,0.889284
2.26092,0.946980
2.26094,0.963975
2.26096,0.953916
2.26098,0.937829
2.26100,0.926551
2.26102,0.876798
2.26104,0.730308
2.26106,0.579916
2.26108,0.623048
2.26110,0.797338
2.26112,0.911629
2.26114,0.957423
2.26116,0.975105
2.26118,0.982181
2.26120,0.985359
2.26122,0.986731
2.26124,0.986526
2.26126,0.982817
2.26128,0.967630
2.26130,0.934644
2.26132,0.906752
2.26134,0.895486
2.26136,0.910346
2.26138,0.947675
2.26140,0.974619
2.26142,0.984403
2.26144,0.985702
2.26146,0.979147
2.26148,0.965712
2.26150,0.965495
2.26152,0.978260
2.26154,0.983641
2.26156,0.979566
2.26158,0.968387
2.26160,0.962641
2.26162,0.965694
2.26164,0.960697
2.26166,0.937070
2.26168,0.868736
2.26170,0.694949
2.26172,0.486330
2.26174,0.524147
2.26176,0.744896
2.26178,0.888788
2.26180,0.945063
2.26182,0.966512
2.26184,0.976390
2.26186,0.981591
2.26188,0.984436
2.26190,0.985847
2.26192,0.986131
2.26194,0.985111
2.26196,0.981742
2.26198,0.972107
2.26200,0.941058
2.26202,0.862477
2.26204,0.788348
2.26206,0.830219
2.26208,0.915850
2.26210,0.948762
2.26212,0.945868
2.26214,0.936081
2.26216,0.937428
2.26218,0.933485
2.26220,0.880012
2.26222,0.807086
2.26224,0.841663
2.26226,0.926840
2.26228,0.966696
